identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
00000000000000000000000a#00000009#00000008 0.9027868509292603 0.9027868509292603 0.07107455690888803 0.6131410816979451 0.17433577524564703 1.0 11534 1.0 8245
00000000000000000000000a#00000015#00000062 0.39435237646102905 0.39435237646102905 1.4362133413612648 0.7858704789440665 1.9441100281588133 0.9768683274021353 1647 1.0 733
00000000000000000000000a#00000020#00000008 0.15660829842090607 0.15660829842090607 60.06971242261563 63.85937853170944 154.5678248704425 0.9423076923076923 882 1.0 346
00000000000000000000000a#00000021#00000023 0.6672359704971313 0.6672359704971313 0.8386563853623162 0.9325894168116804 0.8965300948911236 0.9983807853191202 7399 1.0 3002
00000000000000000000000a#00000028#00000007 0.16436579823493958 0.16436579823493958 0.5790098913868149 0.3512391262102886 0.8270649169430311 0.8854524627720504 773 1.0 441
00000000000000000000000a#00000034#00000011 0.5419784784317017 0.5419784784317017 0.48111386270286655 0.18952872468737367 0.2470247942249106 0.9962428317184101 5038 1.0 2699
00000000000000000000000a#00000035#00000011 0.4253174066543579 0.4253174066543579 1.1885374377266256 0.7195317205794362 1.0922294096027703 0.9949700598802396 4154 1.0 1892
00000000000000000000000a#00000035#00000028 0.23764047026634216 0.23764047026634216 3.0153335522322933 1.8941004192815016 3.312530338657605 0.9712418300653595 1486 1.0 871
00000000000000000000000a#00000038#00000021 0.8436667919158936 0.8436667919158936 0.13348617617134192 0.5280091430939478 0.34117625933278717 0.9993016759776536 8586 1.0 3770
00000000000000000000000a#00000039#00000021 0.7658705711364746 0.7658705711364746 0.32241077442755517 1.1371191074451812 0.6945249577214477 0.9995032290114257 8048 1.0 3890
00000000000000000000000a#00000045#00000032 0.002250633668154478 0.002250633668154478 140.49258562083125 89.10043320978505 230.71781974194985 0.08064516129032258 5 0.4 2
00000000000000000000000a#00000048#00000002 0.03201887756586075 0.03201887756586075 82.5876492325346 42.44232328395674 408.92324578396705 0.453781512605042 54 1.0 17
00000000000000000000000a#00000074#00000025 0.2449120283126831 0.2449120283126831 2.3219226164006823 1.2039924805167608 2.976544547759134 0.9775280898876404 1653 1.0 866
00000000000000000000000b#00000023#00000006 0.1646636426448822 0.1646636426448822 2.1548366648678052 0.9840479052077999 1.152197053403893 0.9 270 1.0 201
00000000000000000000000b#00000038#00000013 1.7431762898922898e-05 1.7431762898922898e-05 119.4409691321538 36.53000772604079 179.9884200548265 0.02127659574468085 1 0.0 0
00000000000000000000000b#00000040#00000020 0.4401662349700928 0.4401662349700928 0.5792833124114426 0.17747012896123296 0.10771432567559952 0.9920697858842189 2502 1.0 1981
00000000000000000000000b#00000043#00000042 0.7825781106948853 0.7825781106948853 0.08580575090717436 0.2953005760105753 0.08992749673478956 0.9993978080211972 8298 1.0 6413
00000000000000000000000b#00000053#00000027 0.20403243601322174 0.20403243601322174 0.9526106545827466 0.31103246204291396 0.2963739248852901 0.8789592760180995 777 1.0 534
00000000000000000000000b#00000063#00000065 0.607735276222229 0.607735276222229 0.2501316191658076 0.2675398260556906 0.16229646905844924 0.9927453226422298 5200 1.0 4197
00000000000000000000000b#00000067#00000058 0.01391373760998249 0.01391373760998249 145.18102470068865 67.92156550807863 102.50310003754221 0.021897810218978103 3 0.0 0
00000000000000000000000b#00000072#00000055 0.17848721146583557 0.17848721146583557 1.0900680782376317 0.2854694694830735 0.33556312443829167 0.9645593869731801 1007 1.0 778
00000000000000000000000b#00000072#00000074 0.5844303369522095 0.5844303369522095 0.27928637020795255 0.372511822338756 0.2352471226804755 0.9965771932985048 5532 1.0 3962
00000000000000000000000b#00000076#00000053 0.2010069489479065 0.2010069489479065 0.905007248937163 0.5432642840950337 0.5948639546886672 0.875 1078 1.0 780
00000000000000000000000b#00000092#00000091 0.8017009496688843 0.8017009496688843 0.12073603418429167 0.24588547200939623 0.06990951701029689 0.9998069498069498 10358 1.0 9335
00000000000000000000000b#00000093#00000071 0.300434410572052 0.300434410572052 0.454717236023585 0.2580735903828948 0.21601515504289845 0.9751745539177658 2514 1.0 1833
00000000000000000000000c#00000002#00000021 0.9635277390480042 0.9635277390480042 0.04379229415766653 0.04378560184470878 0.04228412386769287 0.9930056343501069 5111 1.0 3608
00000000000000000000000c#00000004#00000067 0.029449203982949257 0.029449203982949257 86.8498907061496 51.18972980474129 537.9242558882643 0.020833333333333332 1 0.0 0
00000000000000000000000c#00000024#00000085 0.4561142325401306 0.4561142325401306 0.9797711293520905 0.5748170118384316 0.904400035443364 0.9639819909954978 1927 1.0 996
00000000000000000000000c#00000029#00000056 0.18333671987056732 0.18333671987056732 58.65947116454562 24.88843502642175 55.1221905670801 0.25 34 1.0 15
00000000000000000000000c#00000034#00000055 0.7649317979812622 0.7649317979812622 1.2332970283215938 0.4349997576455265 1.0282853029026873 0.8817802503477051 634 1.0 345
00000000000000000000000c#00000040#00000048 0.36212241649627686 0.36212241649627686 0.6828553493180254 0.3371764119724718 0.549430201332706 0.8221070811744386 476 1.0 259
00000000000000000000000c#00000057#00000035 0.6859133243560791 0.6859133243560791 1.2916893320899792 0.9376047973599505 2.809813406271604 0.8664383561643836 506 1.0 257
00000000000000000000000c#00000059#00000107 0.22446991503238678 0.22446991503238678 1.5870716917048486 0.8516110466257377 2.1264502367774822 0.9384164222873901 1600 1.0 1079
00000000000000000000000c#00000081#00000080 0.5447633266448975 0.5447633266448975 0.1229372810107079 0.1913653839074774 0.16486274736258016 0.9943271352032776 6310 1.0 4296
00000000000000000000000c#00000083#00000102 0.21373902261257172 0.21373902261257172 2.331230974227424 1.2780524557744781 2.412203208422024 0.902247191011236 803 1.0 495
00000000000000000000000c#00000104#00000012 0.814782440662384 0.814782440662384 94.3511273162462 61.06005444983694 266.87378553757003 0.26356589147286824 34 1.0 13
00000000000000000000000c#00000106#00000035 0.15447267889976501 0.15447267889976501 1.5504332955513895 1.465223510980872 2.632400826643546 0.8011583011583011 415 1.0 208
00000000000000000000000c#00000117#00000056 0.006192953325808048 0.006192953325808048 144.63558805645707 76.45988322394372 275.32180270340893 0.0 0 0.0 0
00000000000000000000000d#00000001#00000000 0.8060182929039001 0.8060182929039001 0.4930485373461173 1.6893071947124996 0.3590421361767751 0.9941499522445081 8327 1.0 6962
00000000000000000000000d#00000003#00000004 0.9286409616470337 0.9286409616470337 0.1679986445161961 1.0940171004536547 0.09263727590583541 0.9978065594317944 9553 1.0 7419
00000000000000000000000d#00000004#00000021 0.07866982370615005 0.07866982370615005 11.256067106054267 5.379326906055965 3.8225576717838208 0.20484581497797358 93 0.9833333333333333 59
00000000000000000000000d#00000009#00000022 0.42323631048202515 0.42323631048202515 0.10332561788334105 0.23784226492344177 0.10981647399068473 0.964567871678238 4029 1.0 3267
00000000000000000000000d#00000017#00000011 0.10954409837722778 0.10954409837722778 0.6337932747394472 0.31637877455114555 0.3132907969374987 0.8006329113924051 1012 1.0 881
00000000000000000000000d#00000017#00000041 1.2948285643687996e-07 1.2948285643687996e-07 109.05075290294833 78.15543713628931 114.62844085957153 0.021739130434782608 6 0.0 0
00000000000000000000000d#00000019#00000028 0.20036430656909943 0.20036430656909943 0.36621759535685006 0.21478387993169668 0.17940647651525732 0.8021108179419525 1216 1.0 1091
00000000000000000000000d#00000029#00000032 0.5038168430328369 0.5038168430328369 0.16412720021916863 0.13483969581153046 0.07982079891661974 0.9732739420935412 4807 1.0 4551
00000000000000000000000d#00000035#00000018 0.33132410049438477 0.33132410049438477 0.46889453318387686 0.26879096635620114 0.12211634076918379 0.9048634812286689 2121 1.0 1625
00000000000000000000000d#00000036#00000038 0.6129810810089111 0.6129810810089111 0.25536258395337524 0.29403042340026864 0.11580746072137563 0.9897712743287399 6967 1.0 5732
00000000000000000000000d#00000042#00000031 0.22373086214065552 0.22373086214065552 0.42775840413085925 0.3245072373015748 0.26444595827302425 0.9063400576368876 1887 1.0 1573
00000000000000000000000d#00000043#00000022 0.1118946224451065 0.1118946224451065 0.9002092377829017 0.7516509447969851 0.6294792551165508 0.7376884422110552 734 1.0 521
00000000000000000000000d#00000046#00000047 0.7999259233474731 0.7999259233474731 0.2023338009815841 0.5648105487649155 0.13247987618059642 0.9989049278247885 10034 1.0 9252
