identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2014-11-25-09-18-32#1416907539600674#1416907540913029 0.6007406115531921 0.6007406115531921 0.017551620037549898 1.5531601959328631 0.19246548255938534 0.999001996007984 1001 1.0 473
2014-11-25-09-18-32#1416907542100359#1416907547787089 0.3554524779319763 0.3554524779319763 0.894677381402484 1.1268464522386585 0.6469818073649458 0.7198581560283688 203 0.9848484848484849 65
2014-11-25-09-18-32#1416907553411175#1416907556160942 0.4244332015514374 0.4244332015514374 0.11536959500586773 1.5465107157884745 0.38842709396477076 0.8259023354564756 389 0.7368421052631579 98
2014-11-25-09-18-32#1416907560472778#1416907561785133 0.5537084937095642 0.5537084937095642 0.060116260250343584 1.4106200789057466 0.14888404778953243 0.9975490196078431 814 1.0 287
2014-11-25-09-18-32#1416907561097675#1416907561785133 0.6122957468032837 0.6122957468032837 0.060011270814660234 1.1072180225056292 0.06233776373825218 1.0 1043 1.0 428
2014-11-25-09-18-32#1416907573595880#1416907575095718 0.16848145425319672 0.16848145425319672 1.7804339475610604 1.2561147553677334 0.12176354961078414 0.16981132075471697 54 0.12857142857142856 18
2014-11-25-09-18-32#1416907576970547#1416907581407428 0.21982340514659882 0.21982340514659882 0.6110891078632092 0.7343665520151585 0.37796283489450033 0.9937304075235109 317 1.0 124
2014-11-25-09-18-32#1416907576970547#1416907582657236 0.32463908195495605 0.32463908195495605 0.3227794241611934 0.5327701325014316 0.3583386204953511 0.9825174825174825 281 1.0 104
2014-11-25-09-18-32#1416907595717929#1416907597030242 0.5296793580055237 0.5296793580055237 0.058952026772600724 1.022961834663423 0.16164030688541875 0.9751693002257337 432 0.9888268156424581 177
2014-11-25-09-18-32#1416907598217602#1416907600154826 0.3268912732601166 0.3268912732601166 0.1304820001916918 1.3723273893173293 0.3190545754256887 0.9896694214876033 479 0.9884393063583815 171
2014-11-25-09-18-32#1416907619027132#1416907624088946 0.43102824687957764 0.43102824687957764 0.9132514778965507 1.6733481130137 1.083145704698128 0.8547717842323651 206 0.8791208791208791 80
2014-11-25-09-18-32#1416907621526838#1416907623464038 0.5010644793510437 0.5010644793510437 0.22926013177958995 0.7959874945735116 0.20604475722987656 0.9979674796747967 491 1.0 222
2014-11-25-09-18-32#1416907633400151#1416907635962226 0.5455005168914795 0.5455005168914795 0.6656756493497975 6.075494795730849 0.2934673226394477 0.21461538461538462 279 0.20310296191819463 144
2014-11-25-09-18-32#1416907634649949#1416907635337330 0.6949951648712158 0.6949951648712158 0.09272849480547782 5.32794412134115 0.054572785290162344 1.0 1650 1.0 1159
2014-11-25-09-18-32#1416907635274841#1416907635962226 0.6470727920532227 0.6470727920532227 0.23279824997505744 26.65311821491652 0.43708690790259364 0.44801512287334594 711 0.4543707973102786 473
2014-11-25-09-18-32#1416907635274841#1416907638086977 0.1555517613887787 0.1555517613887787 1.8969917219614574 13.940977952136295 1.1208284457729627 0.020161290322580645 5 0.01639344262295082 2
2014-11-25-09-18-32#1416907648023149#1416907651210230 0.3988110423088074 0.3988110423088074 0.5862434522155328 1.0828250570222968 0.49854471819126395 0.8866396761133604 219 0.9702970297029703 98
2014-11-25-09-18-32#1416907654272302#1416907657459340 0.42611491680145264 0.42611491680145264 0.1103415994397705 2.007312620479866 0.45146935139892685 0.9416342412451362 484 0.9532163742690059 163
2014-11-25-09-18-32#1416907659271559#1416907665333281 0.4444270730018616 0.4444270730018616 0.25044063048207893 2.602841720847912 1.0452472981229681 0.43243243243243246 144 0.49137931034482757 57
2014-11-25-09-18-32#1416907661146234#1416907666583084 0.5167049169540405 0.5167049169540405 0.3729174667089403 2.938025613745197 1.0321307550565397 0.43705463182897863 184 0.42758620689655175 62
2014-11-25-09-18-32#1416907665895697#1416907666583084 0.6339746117591858 0.6339746117591858 0.1105502044557773 3.8060083749823184 0.17602385801421996 0.9168975069252078 993 0.9487179487179487 518
2014-11-25-09-18-32#1416907667770383#1416907668457772 0.6492195725440979 0.6492195725440979 0.074272379196356 0.8047784114517457 0.041305010911368865 0.9991589571068125 1188 1.0 645
2014-11-25-09-18-32#1416907669020180#1416907669707569 0.7037621736526489 0.7037621736526489 0.09713925003499857 1.4427528456417018 0.06633772990884561 0.9922945205479452 1159 1.0 605
2014-11-25-09-18-32#1416907674019559#1416907679081378 0.29377278685569763 0.29377278685569763 0.1953102054747896 2.189267078344644 1.4225611957605386 0.6620111731843575 237 0.6546762589928058 91
2014-11-25-09-18-32#1416907700515787#1416907706077618 0.12044556438922882 0.12044556438922882 2.835914070483134 3.458071353866174 1.3594858270834371 0.0 0 0.0 0
2014-11-25-09-18-32#1416907705390168#1416907707327459 0.048986002802848816 0.048986002802848816 10.561409092519485 34.865696282930955 3.105327295133983 0.0 0 0.0 0
2014-11-25-09-18-32#1416907706640056#1416907708577287 0.0024568685330450535 0.0024568685330450535 115.85038337847698 21.274368873031904 11.183493998691922 0.05555555555555555 1 0.0 0
2014-11-25-09-18-32#1416907708514792#1416907712951587 0.06840739399194717 0.06840739399194717 1.7693929801210475 2.236506120303801 0.8991470210048004 0.0 0 0.0 0
2014-11-25-09-18-32#1416907716326061#1416907721387885 0.15397053956985474 0.15397053956985474 1.1847094314400213 1.6774143980919864 1.0760472320543375 0.9965870307167235 292 1.0 105
2014-11-25-09-18-32#1416907717075952#1416907719450687 0.2546883225440979 0.2546883225440979 0.08771687758732692 0.4719012373350911 0.14349610966651333 1.0 609 1.0 303
2014-11-25-09-18-32#1416907717075952#1416907722700179 0.24948975443840027 0.24948975443840027 0.5939377362919255 1.196034232728135 0.8470520120801681 0.9764705882352941 249 1.0 97
2014-11-25-09-18-32#1416907720075597#1416907720762986 0.3957064151763916 0.3957064151763916 0.13394643504218007 1.112398719925366 0.09830893161946004 0.9948630136986302 1162 1.0 635
2014-11-25-09-18-32#1416907728949451#1416907729636836 0.3693603575229645 0.3693603575229645 0.12877814211773145 2.0545916899176615 0.14983340196899467 1.0 1228 1.0 602
2014-11-25-09-18-32#1416907736135814#1416907736948198 0.654711127281189 0.654711127281189 0.0580064068767265 12.341255389755336 0.021898398084590223 0.9993865030674847 1629 1.0 23
2014-11-25-09-18-32#1416907736135814#1416907737698095 0.619680643081665 0.619680643081665 0.04168787108223188 35.47073035304086 0.038205469144957586 1.0 1614 1.0 9
2014-11-25-09-18-32#1416907739885327#1416907745696991 0.5187963843345642 0.5187963843345642 0.0 62.219705546169585 0.09485007522354463 1.0 1589 1.0 3
2014-11-25-09-18-32#1416907744134712#1416907746446908 0.5181803703308105 0.5181803703308105 0.017150475481833842 28.206427450129183 0.10590445648890086 1.0 1631 1.0 4
2014-11-25-09-18-32#1416907760194983#1416907764756843 0.0669759139418602 0.0669759139418602 2.7110714636585227 0.9378104466000335 0.21088878893797242 0.4 64 0.4375 35
2014-11-25-09-18-32#1416907782004593#1416907784566751 0.4761889576911926 0.4761889576911926 0.33959570851364 1.2912441284227891 0.5602070420604728 0.6615384615384615 86 0.7777777777777778 21
2014-11-25-09-18-32#1416907782629507#1416907787691321 0.29125651717185974 0.29125651717185974 2.178150404375566 37.59741957198801 93.84748144665815 0.5855855855855856 65 0.5 9
2014-11-25-09-18-32#1416907783254404#1416907783941837 0.4989575147628784 0.4989575147628784 0.04582228182019205 1.2554550042999955 0.15143218890099996 0.9704861111111112 559 1.0 169
2014-11-25-09-18-32#1416907791378291#1416907796440066 0.3751501739025116 0.3751501739025116 0.6630217678911643 1.5746558143701181 1.0006660329359671 0.3567567567567568 66 0.34 17
2014-11-25-09-18-32#1416907806251104#1416907812875347 0.56733238697052 0.56733238697052 0.0584430250462407 43.97946296460583 0.22161261229234333 0.9979006298110566 1426 1.0 3
2014-11-25-09-18-32#1416907809250688#1416907810125576 0.5732031464576721 0.5732031464576721 0.04421043236171868 36.09943772108166 0.01888762160666552 0.9622093023255814 1655 1.0 8
2014-11-25-09-18-32#1416907817187120#1416907822436366 0.5583581924438477 0.5583581924438477 0.028634995666834317 88.09515308411956 0.14371602949522785 0.9532949456174025 1490 1.0 4
2014-11-25-09-18-32#1416907833872292#1416907838496652 0.4775203466415405 0.4775203466415405 0.04420634789941858 3.492473667717959 0.03321429080220486 1.0 1132 1.0 412
2014-11-25-09-18-32#1416907865243100#1416907868430164 0.46278321743011475 0.46278321743011475 0.33938461545780796 2.438105172118916 0.8204638254987991 0.7102272727272727 250 0.717948717948718 84
2014-11-25-09-18-32#1416907869617459#1416907870304843 0.6555830836296082 0.6555830836296082 0.09428714562603192 1.454989016645613 0.09865300521773088 0.9989743589743589 974 1.0 467
2014-11-25-09-18-32#1416907869617459#1416907870929736 0.6065828800201416 0.6065828800201416 0.12087536982597034 1.8033400878620491 0.22472682911154648 0.956140350877193 654 0.9562289562289562 284
2014-11-25-09-18-32#1416907870867248#1416907871554632 0.70597904920578 0.70597904920578 0.22391796955775609 1.7229318991688682 0.09254219865778146 1.0 1014 1.0 487
2014-11-25-09-18-32#1416907874741801#1416907876054106 0.34513428807258606 0.34513428807258606 0.8844889158183672 2.2581068260969563 0.23001996539883574 0.8418230563002681 314 0.98 98
2014-11-25-09-18-32#1416907874741801#1416907879803543 0.11684489250183105 0.11684489250183105 73.85672582653527 80.52836716290312 45.06472168752907 0.1590909090909091 7 0.058823529411764705 1
2014-11-25-09-18-32#1416907889114816#1416907889802212 0.617565929889679 0.617565929889679 0.17481920476005042 1.4148967197800364 0.14411913566581727 0.9865030674846625 804 1.0 329
2014-11-25-09-18-32#1416907892239377#1416907896676276 0.4503304064273834 0.4503304064273834 1.082296341003645 1.3249032391938533 0.7291174855139088 0.524390243902439 43 0.4375 14
2014-11-25-09-18-32#1416907892864276#1416907896051342 0.4259476661682129 0.4259476661682129 0.5009111726470719 0.8298819108793335 0.3267367346907801 0.8111888111888111 116 0.9387755102040817 46
2014-11-25-09-18-32#1416907893489169#1416907894176588 0.6240730881690979 0.6240730881690979 0.07750321665158268 1.4882825303288958 0.12846341537890718 0.976063829787234 734 0.9775641025641025 305
2014-11-25-09-18-32#1416907894114102#1416907895426433 0.55662602186203 0.55662602186203 0.3326667191972405 1.7885064824972485 0.2866134383978182 0.9757412398921833 362 0.9858156028368794 139
2014-11-25-09-18-32#1416907899113357#1416907902925363 0.38866209983825684 0.38866209983825684 3.0384267958522146 8.276469022345083 3.213783234297004 0.9007936507936508 227 0.9444444444444444 85
2014-11-25-09-18-32#1416907899738268#1416907902300469 0.38102051615715027 0.38102051615715027 0.11583596597294163 1.2283276000097136 0.33191541636594074 0.839142091152815 313 0.8456375838926175 126
2014-11-25-09-18-32#1416907907424634#1416907909049526 0.1743481606245041 0.1743481606245041 1.614035254048724 2.645224023394761 0.2657342043317256 0.8086734693877551 317 0.823943661971831 117
2014-11-25-09-18-32#1416907910861779#1416907915923623 0.20684978365898132 0.20684978365898132 9.10613729802474 36.275047258451195 26.56460935254842 0.7926829268292683 130 0.84 42
2014-11-25-09-18-32#1416907912736468#1416907914048790 0.18759725987911224 0.18759725987911224 0.1481209039656707 2.049286562246449 0.40901870214240804 0.946 473 0.9528301886792453 202
2014-11-25-09-18-32#1416907914611253#1416907915923623 0.24663330614566803 0.24663330614566803 0.02813970132467648 1.2818142049093884 0.2763583081521193 0.9967479674796748 613 1.0 278
2014-11-25-09-18-32#1416907918360769#1416907919673050 0.35860350728034973 0.35860350728034973 0.12320043168731726 1.6066751083843556 0.3100859541962891 0.9615384615384616 525 0.9816176470588235 267
2014-11-25-09-18-32#1416907921485342#1416907922172744 0.6355615258216858 0.6355615258216858 0.05361637814789366 1.119368843190771 0.08704990362951551 0.9989506820566632 952 1.0 387
2014-11-25-09-18-32#1416907925234807#1416907929046777 0.4230436384677887 0.4230436384677887 1.0536595197893817 1.2805880940152399 0.11334748255365354 0.3317757009345794 71 0.2125 17
2014-11-25-09-18-32#1416907927734494#1416907929671697 0.6195133328437805 0.6195133328437805 0.1637678400114564 14.88800635603504 0.04233016731895455 1.0 1226 1.0 40
2014-11-25-09-18-32#1416907928984289#1416907930296642 0.6170849800109863 0.6170849800109863 0.02056169503212616 22.917278623438392 0.06926024238566282 1.0 1212 1.0 8
2014-11-25-09-18-32#1416907929609200#1416907930296642 0.617871880531311 0.617871880531311 inf inf inf 0.9092609915809168 972 0.0 0
2014-11-25-09-18-32#1416907933358671#1416907937170679 0.08820923417806625 0.08820923417806625 2.119971294681606 1.01478322367162 0.11283893270789253 0.0033112582781456954 1 0.0 0
2014-11-25-09-18-32#1416907936483290#1416907937795604 0.09371501207351685 0.09371501207351685 1.4519916759230622 1.6091015634256032 0.17915932057633083 0.4498567335243553 157 0.44086021505376344 41
2014-11-25-09-18-32#1416907937733116#1416907938420521 0.1818998157978058 0.1818998157978058 0.38006807508773927 1.0325905072886687 0.07816801170827052 0.9943820224719101 885 1.0 369
2014-11-25-09-18-32#1416907958355210#1416907963729383 0.28083741664886475 0.28083741664886475 0.6221225089862746 0.4267081450491633 0.2966713666379799 0.852112676056338 121 0.8409090909090909 37
2014-11-25-09-18-32#1416907958980109#1416907965229170 0.267596036195755 0.267596036195755 0.541059168646093 2.0126929483517353 1.4531111298348949 0.7890625 101 0.8367346938775511 41
2014-11-25-09-18-32#1416907967478922#1416907972665782 0.3453100621700287 0.3453100621700287 0.18361780566522862 1.337952420599382 0.2968361902175306 0.9600798403193613 481 0.9865771812080537 147
2014-11-25-09-18-32#1416907982601898#1416907983914176 0.4799450635910034 0.4799450635910034 inf inf inf 1.0 1770 0.0 0
2014-11-25-09-18-32#1416908014909957#1416908015597349 0.5580631494522095 0.5580631494522095 0.07393209310822632 60.069798655404 0.0180658252396254 0.9629164047768699 1532 0.0 0
2014-11-25-09-18-32#1416908016159755#1416908018721834 0.5479822158813477 0.5479822158813477 0.036895158744822 46.94039600008111 0.03727790581369631 1.0 1628 1.0 12
2014-11-25-09-18-32#1416908018659344#1416908024971078 0.5451684594154358 0.5451684594154358 0.10552929587245927 82.84601906680903 0.033399095841031165 0.9421433267587114 1433 0.5858585858585859 58
2014-11-25-09-18-32#1416908032657409#1416908034782208 0.5383187532424927 0.5383187532424927 0.0 87.24612416436683 0.017241984587625606 0.9928716904276986 975 1.0 14
2014-11-25-09-18-32#1416908037844281#1416908043531051 0.07324828952550888 0.07324828952550888 20.12760634467297 52.78691724784596 23.399174940081043 0.07216494845360824 7 0.06896551724137931 2
2014-11-25-09-18-32#1416908039719065#1416908044155952 0.04497314617037773 0.04497314617037773 21.352207594043286 33.35303747459662 25.92234871363312 0.11842105263157894 9 0.0967741935483871 3
2014-11-25-09-18-32#1416908040343980#1416908043531051 0.1353723108768463 0.1353723108768463 6.495066878601093 56.31740710717145 17.472175432548806 0.039473684210526314 3 0.03333333333333333 1
2014-11-25-09-18-32#1416908047842938#1416908053529566 0.01120605506002903 0.01120605506002903 5.343363746468342 25.792829693134365 78.09953234289182 0.08108108108108109 6 0.10526315789473684 2
2014-11-25-09-18-32#1416908065090586#1416908068902558 0.0073132324032485485 0.0073132324032485485 93.47456182603716 33.18009437375139 44.79424113195873 0.14285714285714285 1 0.16666666666666666 1
2014-11-25-09-18-32#1416908080900840#1416908086587591 0.37194743752479553 0.37194743752479553 8.519196461106464 15.788224557260785 9.606792881335089 0.2361111111111111 51 0.2112676056338028 15
2014-11-25-09-18-32#1416908085275204#1416908090961973 0.33371585607528687 0.33371585607528687 0.5817811885548028 1.7804928533128057 0.32687075859070003 1.0 522 1.0 251
2014-11-25-09-18-32#1416908094711361#1416908098086046 0.5443933010101318 0.5443933010101318 inf inf inf 1.0 1636 0.0 0
2014-11-25-09-18-32#1416908101148093#1416908105584967 0.025126952677965164 0.025126952677965164 2.2706840944811524 0.8319916573968854 0.13076638064356802 0.0 0 0.0 0
2014-11-25-09-18-32#1416908102397885#1416908106209930 0.020118001848459244 0.020118001848459244 3.5913757207852046 8.116579793039445 1.4254175093279768 0.0 0 0.0 0
2014-11-25-09-18-32#1416908103022784#1416908107459735 0.03073567897081375 0.03073567897081375 1.9922588906212264 4.331574393866597 1.0182374818530504 0.0 0 0.0 0
2014-11-25-09-18-32#1416908109271934#1416908111209209 0.5027954578399658 0.5027954578399658 0.11229373962630614 1.7151274016173212 0.09303995903444134 1.0 1134 1.0 498
2014-11-25-09-18-32#1416908111771665#1416908114333812 0.3707747459411621 0.3707747459411621 1.2510045716900888 1.083108015861246 0.15201257884885974 0.3978494623655914 222 0.48717948717948717 95
2014-11-25-09-18-32#1416908119270596#1416908123707522 0.4173368513584137 0.4173368513584137 1.4163212995059378 2.1406213573471278 0.8712102242063118 0.8584474885844748 188 0.8947368421052632 68
2014-11-25-09-18-32#1416908129894091#1416908135580882 0.4612618088722229 0.4612618088722229 0.8279386296768716 1.1975589514544585 0.6566525649774343 0.9870967741935484 153 0.9767441860465116 42
2014-11-25-09-18-32#1416908133018651#1416908134955926 0.5054492354393005 0.5054492354393005 0.47740663308508635 1.8362795471355695 0.3414190465030786 1.0 450 1.0 154
2014-11-25-09-18-32#1416908133643614#1416908134331035 0.6026977300643921 0.6026977300643921 0.06262412673079464 0.6955159777832222 0.04526292324106735 0.9939540507859734 822 1.0 410
2014-11-25-09-18-32#1416908134268546#1416908138080518 0.35223469138145447 0.35223469138145447 0.36624655966764663 1.1027673772814512 0.3961660414229797 0.88 286 0.9655172413793104 84
2014-11-25-09-18-32#1416908165514194#1416908166201577 0.5471948385238647 0.5471948385238647 0.062006992966263996 3.400154335643961 0.21763217205741223 0.8715728715728716 604 0.8712574850299402 291
2014-11-25-09-18-32#1416908170513581#1416908171825864 0.6205452680587769 0.6205452680587769 0.07619692252484637 26.15744652178345 0.27853417219574034 0.9548872180451128 1270 0.9898107714701602 680
2014-11-25-09-18-32#1416908171763374#1416908173075651 0.6516032218933105 0.6516032218933105 0.16136629507426004 36.268419204083784 0.24853121591139443 0.9935760171306209 1392 0.9622641509433962 102
2014-11-25-09-18-32#1416908173638063#1416908174325453 0.6045393943786621 0.6045393943786621 0.03656415009905746 89.89732382461628 0.15458258170721983 0.996443390634262 1681 1.0 8
2014-11-25-09-18-32#1416908174887861#1416908176200147 0.6017619371414185 0.6017619371414185 0.0 47.21601099882781 0.07735446438637221 1.0 1715 1.0 3
2014-11-25-09-18-32#1416908175512762#1416908176200147 0.6045312881469727 0.6045312881469727 0.025136266198700928 88.33457974850947 0.10941361179514136 0.9994138335287222 1705 1.0 5
2014-11-25-09-18-32#1416908178387358#1416908180512071 0.5444254875183105 0.5444254875183105 0.0 64.54628800158969 0.06557298275739433 0.9948420373952289 1543 1.0 3
2014-11-25-09-18-32#1416908178387358#1416908181949376 0.5308789014816284 0.5308789014816284 0.01991014317906947 89.33869112871544 0.2644338405045546 1.0 1317 1.0 1
2014-11-25-09-18-32#1416908182636823#1416908187761170 0.14402344822883606 0.14402344822883606 1.8195335237642731 1.7409938494385802 0.12931502756510324 0.02880658436213992 7 0.0 0
2014-11-25-09-18-32#1416908182636823#1416908188386105 0.011545003391802311 0.011545003391802311 16.737742946310487 53.56198185292753 4.808600481485919 0.037037037037037035 1 0.0 0
2014-11-25-09-18-32#1416908187073748#1416908189011031 0.11343587934970856 0.11343587934970856 1.6689333532206356 2.0442395744108257 0.14091126921681513 0.0 0 0.0 0
2014-11-25-09-18-32#1416908187698670#1416908189635930 0.1132112666964531 0.1132112666964531 1.414240925235834 2.9468739058214135 0.191278360297876 0.5351089588377724 221 0.6096256684491979 114
2014-11-25-09-18-32#1416908208195898#1416908212007804 0.24886393547058105 0.24886393547058105 0.21003576097758742 1.0267854678778932 0.4506788623819128 0.9678571428571429 271 1.0 94
2014-11-25-09-18-32#1416908208820800#1416908212007804 0.2656962275505066 0.2656962275505066 0.1567846757332033 1.4384418497986222 0.5380360174716909 0.9691358024691358 314 1.0 106
2014-11-25-09-18-32#1416908219444318#1416908224506104 0.26887694001197815 0.26887694001197815 1.1778402336092921 1.7864427452090705 1.0468824901286748 0.6732673267326733 136 0.7536231884057971 52
2014-11-25-09-18-32#1416908227568233#1416908230755297 0.3729602098464966 0.3729602098464966 0.1867624932395128 0.7882099058563554 0.31190221923356715 0.9975550122249389 408 1.0 164
2014-11-25-09-18-32#1416908236317015#1416908240753900 0.2974194288253784 0.2974194288253784 0.6496752931298461 0.7052168797955894 0.44963149137307196 0.8322147651006712 124 0.9782608695652174 45
2014-11-25-09-18-32#1416908238816597#1416908243878492 0.2968725562095642 0.2968725562095642 100.02462622967236 60.73222433069063 73.51344622725915 0.8272727272727273 91 0.8260869565217391 38
2014-11-25-09-18-32#1416908245065800#1416908250315055 0.495267778635025 0.495267778635025 1.4347714523028832 0.8721240009745586 0.6078859393330432 0.7575757575757576 75 0.8571428571428571 30
2014-11-25-09-18-32#1416908255876814#1416908258438940 0.5354386568069458 0.5354386568069458 0.33146252239579166 1.3138528388968176 0.28162365629351266 0.9525423728813559 281 1.0 104
2014-11-25-09-18-32#1416908256501710#1416908262188412 0.2567480504512787 0.2567480504512787 2.5345889486042092 11.97304767612954 57.76025557249143 0.449438202247191 40 0.07692307692307693 1
2014-11-25-09-18-32#1416908270749715#1416908275186687 0.31310179829597473 0.31310179829597473 1.2880585812363377 2.5336775617306775 1.5015317219833086 0.5447761194029851 73 1.0 14
2014-11-25-09-18-32#1416908280123508#1416908285185303 0.4251647889614105 0.4251647889614105 0.7716018576610745 1.6739899486221026 1.0704799394751625 0.9210526315789473 140 1.0 17
2014-11-25-09-18-32#1416908295746314#1416908301433021 0.2504044771194458 0.2504044771194458 0.20916485548500685 1.9903020152427209 0.24546315307279953 0.682 341 0.6556291390728477 99
2014-11-25-09-18-32#1416908298245984#1416908303932614 0.30066001415252686 0.30066001415252686 0.04062845488134893 3.7143172264270925 0.15333910274014798 0.8092031425364759 721 0.7835820895522388 315
2014-11-25-09-18-32#1416908301370529#1416908305932310 0.4297245144844055 0.4297245144844055 inf inf inf 1.0 1650 0.0 0
2014-11-25-09-18-32#1416908303870124#1416908305932310 0.39622968435287476 0.39622968435287476 0.04520108182855584 46.10761232066349 0.13867513086824823 0.981426003594967 1638 0.0 0
2014-11-25-09-18-32#1416908308057009#1416908313556253 0.45892417430877686 0.45892417430877686 0.033227228078381195 31.234539493192955 0.5176296106831831 1.0 1730 1.0 11
2014-11-25-09-18-32#1416908320430312#1416908325179659 0.3219132423400879 0.3219132423400879 0.04338631481277036 54.674075948244415 0.05165119250862316 0.9994487320837927 1813 1.0 1
2014-11-25-09-18-32#1416908320430312#1416908325929553 0.31635457277297974 0.31635457277297974 0.03032945211899928 34.60584586333387 0.03942885339184069 0.9994556341861731 1836 1.0 1
2014-11-25-09-18-32#1416908344801975#1416908347801550 0.44563478231430054 0.44563478231430054 inf inf inf 1.0 1757 0.0 0
2014-11-25-09-18-32#1416908345489375#1416908347051656 0.44598388671875 0.44598388671875 1.2074182697257333e-06 64.83869601533542 0.05475655992934931 1.0 1745 1.0 2
2014-11-25-09-18-32#1416908358425088#1416908361549671 0.4615946412086487 0.4615946412086487 inf inf inf 1.0 1739 0.0 0
2014-11-25-09-18-32#1416908361487181#1416908368236246 0.4643823504447937 0.4643823504447937 0.07102259972505814 1.8546515442875444 0.009139933797869254 1.0 1319 1.0 421
2014-11-25-09-18-32#1416908366049083#1416908366798962 0.43491944670677185 0.43491944670677185 1.2074182697257333e-06 63.845019576053055 0.0029415626297295354 0.9499381953028431 1537 1.0 21
2014-11-25-09-18-32#1416908392295523#1416908392982901 0.6162606477737427 0.6162606477737427 inf inf inf 0.9883004926108374 1605 0.0 0
2014-11-25-09-18-32#1416908394795110#1416908395607493 0.5444905757904053 0.5444905757904053 0.035270839760242145 64.02941790637587 0.13730464339238113 1.0 1766 1.0 2
2014-11-25-09-18-32#1416908397044790#1416908398669574 0.4389127492904663 0.4389127492904663 0.01170564135855324 47.57059563755902 0.09271981840701031 0.9837092731829574 1570 1.0 13
2014-11-25-09-18-32#1416908405356157#1416908409168128 0.3895544409751892 0.3895544409751892 inf inf inf 1.0 1738 0.0 0
2014-11-25-09-18-32#1416908430915152#1416908434039712 0.5705354809761047 0.5705354809761047 inf inf inf 1.0 1551 0.0 0
2014-11-25-09-18-32#1416908431665044#1416908437914190 0.569495439529419 0.569495439529419 inf inf inf 1.0 1629 0.0 0
2014-11-25-09-18-32#1416908433227328#1416908435602002 0.5710543394088745 0.5710543394088745 0.03117495568396226 82.54142919432505 0.005856921049377298 1.0 1740 1.0 10
2014-11-25-09-18-32#1416908433977225#1416908435602002 0.5715739130973816 0.5715739130973816 inf inf inf 1.0 1591 0.0 0
2014-11-25-09-18-32#1416908435539512#1416908438664084 0.5710543394088745 0.5710543394088745 inf inf inf 1.0 1683 0.0 0
2014-11-25-09-18-32#1416908440163879#1416908443288454 0.5674145817756653 0.5674145817756653 0.031963954873662805 17.58271639165349 0.0014067714618466965 1.0 1689 1.0 6
2014-11-25-09-18-32#1416908446288047#1416908453099606 0.4546695947647095 0.4546695947647095 0.026936927219920772 38.50957745955622 0.0030002959507055586 1.0 1678 1.0 6
2014-11-25-09-18-32#1416908462848428#1416908463535832 0.6328999996185303 0.6328999996185303 0.5995111202489125 3.9103418725232535 0.2777020204635837 0.9087003222341569 846 0.9927007299270073 272
2014-11-25-09-18-32#1416908462848428#1416908467285286 0.5305208563804626 0.5305208563804626 60.55007013920226 59.18967150927445 41.19459326012684 0.27586206896551724 24 0.13333333333333333 4
2014-11-25-09-18-32#1416908465972993#1416908466660372 0.6135672926902771 0.6135672926902771 0.6704727251104392 1.706640512738039 0.1072880961030126 0.8391003460207612 485 1.0 130
2014-11-25-09-18-32#1416908467847695#1416908468535083 0.6132714748382568 0.6132714748382568 0.29564117135301626 2.032125274879019 0.1289653559417493 0.9408212560386473 779 1.0 403
2014-11-25-09-18-32#1416908469097529#1416908474159361 0.36491861939430237 0.36491861939430237 31.798540714357202 85.56216255614497 27.28106930051298 0.07142857142857142 6 0.07142857142857142 2
2014-11-25-09-18-32#1416908474721785#1416908475409166 0.6756152510643005 0.6756152510643005 0.07330193042143267 4.534035723659154 0.04743647104910391 0.9852249832102082 1467 1.0 629
2014-11-25-09-18-32#1416908475346676#1416908477908752 0.6710803508758545 0.6710803508758545 0.03553450412910169 16.313882202675213 0.04528372184979563 1.0 1563 1.0 180
2014-11-25-09-18-32#1416908477221364#1416908477908752 0.6962012052536011 0.6962012052536011 0.0027652013687341262 74.3489162453569 0.04112704406220965 1.0 1795 1.0 3
2014-11-25-09-18-32#1416908477221364#1416908478533647 0.714569091796875 0.714569091796875 0.06438575728590139 27.512596223061337 0.030376784390617636 1.0 1782 1.0 3
2014-11-25-09-18-32#1416908495281333#1416908502342869 0.25946044921875 0.25946044921875 0.054945962846051265 70.37754562964236 0.027604218198559585 1.0 1693 1.0 1
2014-11-25-09-18-32#1416908513028904#1416908519965453 0.3747021555900574 0.3747021555900574 0.03437866786700682 69.8405541203065 0.0075078379900421635 1.0 1579 1.0 5
2014-11-25-09-18-32#1416908527651908#1416908531526376 0.3852872848510742 0.3852872848510742 inf inf inf 1.0 1721 0.0 0
2014-11-25-09-18-32#1416908548898994#1416908552086062 0.39717650413513184 0.39717650413513184 0.048482131903088296 7.757278719141013 0.027269039880432104 1.0 1308 1.0 127
2014-11-25-09-18-32#1416908559585038#1416908566334117 0.47721272706985474 0.47721272706985474 56.0524728948286 69.044665815217 78.317323134318 0.13071895424836602 40 0.2033898305084746 12
2014-11-25-09-18-32#1416908571146110#1416908574958098 0.004001465160399675 0.004001465160399675 17.933720402916105 87.93038267837446 31.398455628629797 0.042735042735042736 5 0.03225806451612903 1
2014-11-25-09-18-32#1416908572395929#1416908576207914 0.14879068732261658 0.14879068732261658 34.15733404479968 77.8525571563811 37.13675837435949 0.022556390977443608 3 0.02857142857142857 1
