identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
kicker#DSC_6510.JPG#DSC_6490.JPG 0.6418489813804626 0.6418489813804626 1.0859560157368366 0.9315519839781048 0.0820665485434823 0.38114754098360654 93 1.0 20
kicker#DSC_6510.JPG#DSC_6491.JPG 0.7930243015289307 0.7930243015289307 0.6962070213713516 0.47129969741285166 0.02879110997981046 0.518840579710145 179 1.0 34
kicker#DSC_6510.JPG#DSC_6492.JPG 0.36727261543273926 0.36727261543273926 1.7877569228052956 1.0104575459303053 0.056112841833629266 0.5598802395209581 187 1.0 35
kicker#DSC_6510.JPG#DSC_6493.JPG 0.2728438377380371 0.2728438377380371 1.3567244112508856 2.1325122547840576 0.09015067190329779 0.47735191637630664 137 1.0 21
kicker#DSC_6510.JPG#DSC_6494.JPG 0.685782790184021 0.685782790184021 0.39149964671766163 0.5050515683068678 0.021102841966897917 0.7095238095238096 298 1.0 85
kicker#DSC_6510.JPG#DSC_6495.JPG 0.5362035632133484 0.5362035632133484 0.20904832066767512 1.4923861233479114 0.014755728309656154 0.7850356294536817 661 1.0 291
kicker#DSC_6510.JPG#DSC_6496.JPG 0.6758182644844055 0.6758182644844055 0.4365521251115651 1.4546224061887552 0.02815906587290634 0.7379095163806553 473 1.0 183
kicker#DSC_6510.JPG#DSC_6497.JPG 0.4671827554702759 0.4671827554702759 150.0368766596269 85.3546024282953 4.314858678623808 0.05434782608695652 10 0.0 0
kicker#DSC_6510.JPG#DSC_6499.JPG 0.41778430342674255 0.41778430342674255 117.9112562896062 14.580605221818336 1.0503225656385127 0.04411764705882353 6 0.0 0
kicker#DSC_6510.JPG#DSC_6500.JPG 0.6096863150596619 0.6096863150596619 137.8624613058054 22.966981843007744 7.4952940031478965 0.04827586206896552 7 0.0 0
kicker#DSC_6510.JPG#DSC_6511.JPG 0.9480397701263428 0.9480397701263428 0.0 0.11471320804890785 0.0008656602244372271 0.8953405017921147 1249 1.0 492
kicker#DSC_6511.JPG#DSC_6489.JPG 0.5291205048561096 0.5291205048561096 58.241419617881384 21.309364995469558 1.7729679185929246 0.13385826771653545 17 0.3333333333333333 1
kicker#DSC_6511.JPG#DSC_6490.JPG 0.6059209108352661 0.6059209108352661 0.11711635101270905 0.21839876816335554 0.017724636192390772 0.36213991769547327 88 1.0 15
kicker#DSC_6511.JPG#DSC_6491.JPG 0.7013636231422424 0.7013636231422424 0.2013181790990092 0.09044954353211582 0.004860308625505093 0.5535168195718655 181 1.0 36
kicker#DSC_6511.JPG#DSC_6492.JPG 0.31538060307502747 0.31538060307502747 8.372331780222144 8.366171400496318 0.403319410344968 0.4559748427672956 145 0.7619047619047619 16
kicker#DSC_6511.JPG#DSC_6493.JPG 0.19393622875213623 0.19393622875213623 1.3883106151280626 3.05337256414188 0.1062107487436481 0.3382899628252788 91 1.0 13
kicker#DSC_6511.JPG#DSC_6494.JPG 0.6011213064193726 0.6011213064193726 0.731027054499309 1.3664401617680157 0.04686241586957928 0.6335697399527187 268 1.0 64
kicker#DSC_6511.JPG#DSC_6495.JPG 0.5263736844062805 0.5263736844062805 0.06157443552244811 0.30750226123632235 0.0010067718926585283 0.8116683725690891 793 1.0 307
kicker#DSC_6511.JPG#DSC_6496.JPG 0.737623393535614 0.737623393535614 0.4502701091080871 1.3412846829643066 0.026340280988367964 0.6959847036328872 364 1.0 140
kicker#DSC_6511.JPG#DSC_6497.JPG 0.2659495174884796 0.2659495174884796 145.9953137586565 83.27613024416783 3.933775310136616 0.005747126436781609 1 0.0 0
kicker#DSC_6511.JPG#DSC_6499.JPG 0.5071583390235901 0.5071583390235901 115.27975246713213 24.152754023361034 1.555638007589206 0.11320754716981132 18 0.0 0
kicker#DSC_6511.JPG#DSC_6500.JPG 0.5638625621795654 0.5638625621795654 142.88350197333915 34.00296433526275 1.9884898459548876 0.16184971098265896 28 1.0 5
kicker#DSC_6512.JPG#DSC_6489.JPG 0.4776040017604828 0.4776040017604828 107.47765456629061 4.424456994895007 0.345647548035423 0.18181818181818182 30 0.4 2
kicker#DSC_6512.JPG#DSC_6490.JPG 0.6061007976531982 0.6061007976531982 4.612554267442195 0.7140604722864822 0.054151138361475025 0.3537117903930131 81 1.0 10
kicker#DSC_6512.JPG#DSC_6491.JPG 0.6859906911849976 0.6859906911849976 0.6643161063507316 0.344143396263995 0.016866924516203915 0.6062176165803109 234 1.0 45
kicker#DSC_6512.JPG#DSC_6492.JPG 0.339423805475235 0.339423805475235 0.9564562392242013 1.1142559664702592 0.04716808691307665 0.4954682779456193 164 1.0 32
kicker#DSC_6512.JPG#DSC_6493.JPG 0.18062032759189606 0.18062032759189606 13.147139660982123 25.939116034470082 0.7404999395708629 0.3420074349442379 92 0.9444444444444444 17
kicker#DSC_6512.JPG#DSC_6494.JPG 0.5948216319084167 0.5948216319084167 0.4468227305101501 0.8542950450252702 0.024186047693996286 0.6936936936936937 308 1.0 90
kicker#DSC_6512.JPG#DSC_6495.JPG 0.6251577138900757 0.6251577138900757 0.35419558000892043 1.0471231521988138 0.005120768456800272 0.782716049382716 634 1.0 229
kicker#DSC_6512.JPG#DSC_6496.JPG 0.7918261289596558 0.7918261289596558 1.218646428910195 2.767680427272138 0.06137375822675403 0.6450116009280742 278 1.0 95
kicker#DSC_6512.JPG#DSC_6497.JPG 0.40657278895378113 0.40657278895378113 140.66967890497196 78.33636870944677 4.400075363145913 0.006329113924050633 1 0.0 0
kicker#DSC_6512.JPG#DSC_6499.JPG 0.49858754873275757 0.49858754873275757 2.0505250002318975 0.9661159824282473 0.05709038891898501 0.17032967032967034 31 1.0 10
kicker#DSC_6512.JPG#DSC_6500.JPG 0.4747883677482605 0.4747883677482605 97.2220198202158 13.171009462027557 0.7008812865308682 0.2722222222222222 49 0.8888888888888888 8
kicker#DSC_6512.JPG#DSC_6503.JPG 0.46255192160606384 0.46255192160606384 113.89797558089845 13.245363071687597 1.1374827900232907 0.08208955223880597 11 0.0 0
kicker#DSC_6512.JPG#DSC_6504.JPG 0.33031007647514343 0.33031007647514343 2.3144993038774637 0.4878075048401176 0.04259930281881512 0.24019607843137256 49 1.0 15
kicker#DSC_6512.JPG#DSC_6505.JPG 0.20409339666366577 0.20409339666366577 37.00436037964628 47.62724343444179 2.448235827278036 0.3194444444444444 69 1.0 16
kicker#DSC_6512.JPG#DSC_6506.JPG 0.6089692115783691 0.6089692115783691 14.807182297924074 3.2730601130895813 0.17834403423538725 0.4117647058823529 112 0.9285714285714286 13
kicker#DSC_6512.JPG#DSC_6507.JPG 0.5929901599884033 0.5929901599884033 168.63707168320843 44.37095955160506 2.7207130756824234 0.17714285714285713 31 0.375 3
kicker#DSC_6512.JPG#DSC_6508.JPG 0.02915503829717636 0.02915503829717636 165.18571186163587 65.33810720687092 0.832709398368366 0.05 7 0.6666666666666666 2
kicker#DSC_6512.JPG#DSC_6510.JPG 0.8998162746429443 0.8998162746429443 0.03229277842766328 0.06882686637867756 0.0009336183883715385 0.8260869565217391 741 1.0 302
kicker#DSC_6512.JPG#DSC_6511.JPG 0.9550143480300903 0.9550143480300903 0.04794510891748538 0.1489075669015042 0.0009026822316435856 0.9256360078277887 1892 1.0 725
kicker#DSC_6513.JPG#DSC_6489.JPG 0.33708494901657104 0.33708494901657104 12.094285144200997 5.223977904853432 0.36777521169838817 0.25287356321839083 44 1.0 10
kicker#DSC_6513.JPG#DSC_6490.JPG 0.6141276359558105 0.6141276359558105 0.28150791937609926 0.021370279709001884 0.0015963357280770326 0.3948339483394834 107 1.0 18
kicker#DSC_6513.JPG#DSC_6491.JPG 0.6963685750961304 0.6963685750961304 1.2305798933609915 0.920493815607468 0.038304803888306656 0.6024096385542169 250 1.0 45
kicker#DSC_6513.JPG#DSC_6492.JPG 0.42677584290504456 0.42677584290504456 2.840646976889648 2.664531208539531 0.09031937694364502 0.5911458333333334 227 1.0 43
kicker#DSC_6513.JPG#DSC_6493.JPG 0.2189323902130127 0.2189323902130127 0.17595661028691986 0.39820696894772445 0.007969757450706888 0.4880239520958084 163 1.0 35
kicker#DSC_6513.JPG#DSC_6494.JPG 0.6484707593917847 0.6484707593917847 0.21652720963612565 0.5775237155362396 0.011297072575738674 0.7654723127035831 470 1.0 158
kicker#DSC_6513.JPG#DSC_6495.JPG 0.7502045631408691 0.7502045631408691 0.20363357997433695 0.7257015739307576 0.009569432891492084 0.7562326869806094 546 1.0 208
kicker#DSC_6513.JPG#DSC_6496.JPG 0.8298860788345337 0.8298860788345337 1.7118783068687282 1.549780313728412 0.042773974825393885 0.6090047393364929 257 1.0 84
kicker#DSC_6513.JPG#DSC_6497.JPG 0.518555760383606 0.518555760383606 88.63498046131653 73.64864932915646 3.2401957361489546 0.03428571428571429 6 0.0 0
kicker#DSC_6513.JPG#DSC_6499.JPG 0.494073748588562 0.494073748588562 18.7487777529395 6.511643323267417 0.3293236389773629 0.25301204819277107 42 0.9285714285714286 13
kicker#DSC_6513.JPG#DSC_6500.JPG 0.45611125230789185 0.45611125230789185 3.1967672377859477 1.8973638925788734 0.08470817781414038 0.3024390243902439 62 1.0 20
kicker#DSC_6513.JPG#DSC_6503.JPG 0.2634739279747009 0.2634739279747009 16.04110111273113 5.771979616569437 0.45930911088950105 0.16216216216216217 24 1.0 5
kicker#DSC_6513.JPG#DSC_6504.JPG 0.39168182015419006 0.39168182015419006 0.809305977216758 0.46309993741376015 0.03794665860091311 0.3212669683257919 71 1.0 13
kicker#DSC_6513.JPG#DSC_6505.JPG 0.23949502408504486 0.23949502408504486 6.238343858305934 6.643433344137179 0.317249779023471 0.3448275862068966 90 1.0 17
kicker#DSC_6513.JPG#DSC_6506.JPG 0.6903502941131592 0.6903502941131592 2.252777707578838 1.064309449683748 0.04858876598846967 0.5345345345345346 178 1.0 26
kicker#DSC_6513.JPG#DSC_6507.JPG 0.625852108001709 0.625852108001709 9.544796482895103 0.7072724435656417 0.03849691433469383 0.2849462365591398 53 0.9230769230769231 12
kicker#DSC_6513.JPG#DSC_6508.JPG 0.08251352608203888 0.08251352608203888 120.15386835187536 38.2545108728592 0.6807129778035537 0.022058823529411766 3 0.0 0
kicker#DSC_6513.JPG#DSC_6509.JPG 0.02512424997985363 0.02512424997985363 154.26384834317324 55.75809010525262 1.4124570309383895 0.012903225806451613 2 0.0 0
kicker#DSC_6513.JPG#DSC_6510.JPG 0.8537981510162354 0.8537981510162354 0.23724820349092762 0.25460539705176655 0.0057061843563812435 0.8079763663220089 547 1.0 227
kicker#DSC_6513.JPG#DSC_6511.JPG 0.8817375898361206 0.8817375898361206 0.06273174465693078 0.2977258266252323 0.0044395881729486055 0.8499475341028332 810 1.0 330
kicker#DSC_6513.JPG#DSC_6512.JPG 0.9020711779594421 0.9020711779594421 0.02915334309298875 0.053282274111112395 0.0004415594467712115 0.8890449438202247 1266 1.0 497
kicker#DSC_6514.JPG#DSC_6489.JPG 0.005888976156711578 0.005888976156711578 95.18236959690181 9.839951092156394 0.701568301773273 0.0 0 0.0 0
kicker#DSC_6514.JPG#DSC_6490.JPG 0.6699585914611816 0.6699585914611816 76.22213899485801 37.7038396444858 2.561800749871516 0.25396825396825395 48 0.4 2
kicker#DSC_6514.JPG#DSC_6491.JPG 0.5600436925888062 0.5600436925888062 4.331381677346481 4.487167457599815 0.19287163461554577 0.3217821782178218 65 0.8461538461538461 11
kicker#DSC_6514.JPG#DSC_6492.JPG 0.7195277810096741 0.7195277810096741 2.8013091239359205 3.9718010983060394 0.1359655506738185 0.4962121212121212 131 1.0 26
kicker#DSC_6514.JPG#DSC_6493.JPG 0.7150630950927734 0.7150630950927734 0.049057256972441676 0.06637507096461777 0.0012704467242823172 0.8396334478808706 733 1.0 195
kicker#DSC_6514.JPG#DSC_6494.JPG 0.5562668442726135 0.5562668442726135 1.6936783659932368 5.040756222511442 0.09168266678726832 0.46153846153846156 132 1.0 38
kicker#DSC_6514.JPG#DSC_6495.JPG 0.5259542465209961 0.5259542465209961 0.09577554930603407 0.3045772393937243 0.004351644281184264 0.8264150943396227 657 1.0 197
kicker#DSC_6514.JPG#DSC_6496.JPG 0.590057909488678 0.590057909488678 0.7325987806457324 1.8212780774760011 0.047599277985590105 0.7283950617283951 472 1.0 114
kicker#DSC_6514.JPG#DSC_6497.JPG 0.8774092197418213 0.8774092197418213 0.8971586619012141 0.8815481894974042 0.038301461490589606 0.5426621160409556 159 1.0 46
kicker#DSC_6514.JPG#DSC_6499.JPG 0.10691197961568832 0.10691197961568832 157.53129954081209 21.798042246469656 1.051177025714033 0.040983606557377046 5 0.0 0
kicker#DSC_6514.JPG#DSC_6500.JPG 0.09110274910926819 0.09110274910926819 149.17074019366876 38.50460105743956 1.6788307227031 0.03278688524590164 4 0.0 0
kicker#DSC_6514.JPG#DSC_6503.JPG 0.004461411386728287 0.004461411386728287 53.44849807764055 49.820285242724225 3.929813804557756 0.016666666666666666 2 0.0 0
kicker#DSC_6514.JPG#DSC_6504.JPG 0.7965973615646362 0.7965973615646362 7.631849122892089 2.076284054084832 0.17493672716534744 0.3048128342245989 57 1.0 10
kicker#DSC_6514.JPG#DSC_6505.JPG 0.8925248384475708 0.8925248384475708 1.0131317299867106 0.3925340916652691 0.019750552352004694 0.5808580858085809 176 1.0 46
kicker#DSC_6514.JPG#DSC_6506.JPG 0.5296198725700378 0.5296198725700378 66.61454589349897 21.497638810181968 5.050826577801731 0.24725274725274726 45 1.0 6
kicker#DSC_6514.JPG#DSC_6507.JPG 0.17995703220367432 0.17995703220367432 160.8617692241162 6.926139060275801 5.977997966539761 0.02459016393442623 3 0.0 0
kicker#DSC_6514.JPG#DSC_6508.JPG 0.5907421112060547 0.5907421112060547 0.2036775813731341 0.8581538116148675 0.014355185545139697 0.7494736842105263 356 1.0 116
kicker#DSC_6514.JPG#DSC_6509.JPG 0.5283911228179932 0.5283911228179932 0.20685948015283928 0.5335473190712973 0.015137218910227013 0.8270571827057183 593 1.0 188
kicker#DSC_6514.JPG#DSC_6510.JPG 0.18756155669689178 0.18756155669689178 0.9319493274099616 1.7969511882140097 0.042787508262472476 0.4838709677419355 120 1.0 32
kicker#DSC_6514.JPG#DSC_6511.JPG 0.1228344514966011 0.1228344514966011 14.488551618118981 51.05416608343532 0.8096408719493432 0.3404255319148936 64 0.95 19
kicker#DSC_6514.JPG#DSC_6512.JPG 0.13848771154880524 0.13848771154880524 6.6331739677147885 35.795719939524126 0.37456491309918466 0.33905579399141633 79 0.9230769230769231 24
kicker#DSC_6514.JPG#DSC_6513.JPG 0.2867714762687683 0.2867714762687683 2.131140537022997 21.254873265351186 0.07972595090508477 0.53 159 0.9818181818181818 54
kicker#DSC_6515.JPG#DSC_6487.JPG 0.5712544918060303 0.5712544918060303 137.42426525957657 56.10575738475303 4.832785098216859 0.08641975308641975 7 0.0 0
kicker#DSC_6515.JPG#DSC_6489.JPG 0.9864591956138611 0.9864591956138611 156.85001589029454 1.278607643270321 0.09914678568707444 0.038834951456310676 4 0.16666666666666666 1
kicker#DSC_6515.JPG#DSC_6490.JPG 0.5529274940490723 0.5529274940490723 148.64066168121704 11.43259150064276 0.859670672265983 0.08181818181818182 9 0.0 0
kicker#DSC_6515.JPG#DSC_6491.JPG 0.2109156996011734 0.2109156996011734 110.25541738306478 58.579055436894514 2.744210046886116 0.0 0 0.0 0
kicker#DSC_6515.JPG#DSC_6493.JPG 0.15415531396865845 0.15415531396865845 1.267229803293579 4.820630928665699 0.11898841913261803 0.5343137254901961 109 1.0 43
kicker#DSC_6515.JPG#DSC_6495.JPG 0.12779918313026428 0.12779918313026428 0.36724655913268983 2.4310342791251793 0.022965908596608027 0.4144736842105263 63 1.0 20
kicker#DSC_6515.JPG#DSC_6496.JPG 0.20714369416236877 0.20714369416236877 0.10463127540843647 0.4233613617869582 0.008535914652763165 0.739010989010989 269 1.0 90
kicker#DSC_6515.JPG#DSC_6497.JPG 0.5961323380470276 0.5961323380470276 0.44975768082634954 0.8417175816319113 0.03577338358801229 0.6271186440677966 185 1.0 57
kicker#DSC_6515.JPG#DSC_6499.JPG 0.5568732023239136 0.5568732023239136 160.2405366605207 31.069960862802862 1.6478485277888173 0.02654867256637168 3 0.0 0
kicker#DSC_6515.JPG#DSC_6500.JPG 0.3885854482650757 0.3885854482650757 172.0677248940564 18.897307559697225 5.727994220415252 0.010752688172043012 1 0.0 0
kicker#DSC_6515.JPG#DSC_6502.JPG 0.6461865305900574 0.6461865305900574 53.09942687483342 16.311819602946198 1.3215074605670865 0.024390243902439025 2 0.0 0
kicker#DSC_6515.JPG#DSC_6503.JPG 0.8053812384605408 0.8053812384605408 62.66582611765446 32.47907943597371 2.792246102739943 0.061224489795918366 6 0.0 0
kicker#DSC_6515.JPG#DSC_6504.JPG 0.8982654809951782 0.8982654809951782 85.53838625188843 9.926982883646398 0.8874366372718244 0.04672897196261682 5 0.0 0
kicker#DSC_6515.JPG#DSC_6505.JPG 0.7396187782287598 0.7396187782287598 90.1528223038548 87.49879647418513 4.578295953225317 0.14893617021276595 21 0.6666666666666666 4
kicker#DSC_6515.JPG#DSC_6506.JPG 0.0008366586407646537 0.0008366586407646537 94.56629149016447 11.831529249880594 0.6019191259110142 0.009615384615384616 1 0.0 0
kicker#DSC_6515.JPG#DSC_6507.JPG 0.1987963318824768 0.1987963318824768 154.2256208346094 34.42292910121199 6.275062302798961 0.018518518518518517 2 0.0 0
kicker#DSC_6515.JPG#DSC_6508.JPG 0.837938129901886 0.837938129901886 0.1345851528654048 0.7577501633016197 0.008078443184387296 0.9110535405872193 1055 1.0 319
kicker#DSC_6515.JPG#DSC_6509.JPG 0.8396150469779968 0.8396150469779968 0.1702726675699444 0.4542007942678535 0.010866540404719249 0.8075117370892019 344 1.0 85
kicker#DSC_6515.JPG#DSC_6514.JPG 0.4891534149646759 0.4891534149646759 0.10540290831143975 0.7871536419090978 0.004936235745897184 0.8631415241057543 555 1.0 156
kicker#DSC_6516.JPG#DSC_6487.JPG 0.47811490297317505 0.47811490297317505 107.65214653328455 42.71724599377076 1.8790872092736546 0.08791208791208792 8 0.0 0
kicker#DSC_6516.JPG#DSC_6489.JPG 0.6076763868331909 0.6076763868331909 126.19510994853437 46.782182256433636 3.3163300817373087 0.013157894736842105 1 0.0 0
kicker#DSC_6516.JPG#DSC_6490.JPG 0.1515021175146103 0.1515021175146103 119.47385677418943 24.175777623184814 1.6936719605035515 0.03333333333333333 3 0.0 0
kicker#DSC_6516.JPG#DSC_6491.JPG 0.021422279998660088 0.021422279998660088 145.7432117532725 27.338662742140908 1.1824529083634636 0.011235955056179775 1 0.0 0
kicker#DSC_6516.JPG#DSC_6497.JPG 0.2240319550037384 0.2240319550037384 178.5895062554063 68.25072336987715 3.335182016772022 0.08823529411764706 9 0.0 0
kicker#DSC_6516.JPG#DSC_6499.JPG 0.628096342086792 0.628096342086792 107.276470266249 23.16531116203233 1.2979280728263047 0.0784313725490196 8 0.2857142857142857 2
kicker#DSC_6516.JPG#DSC_6500.JPG 0.602314829826355 0.602314829826355 63.34387571449501 24.191932815523263 1.1730477498964473 0.018867924528301886 2 0.0 0
kicker#DSC_6516.JPG#DSC_6502.JPG 0.6976368427276611 0.6976368427276611 45.5859760461828 24.125937729060094 1.8348795407696858 0.15 12 0.4 2
kicker#DSC_6516.JPG#DSC_6503.JPG 0.5927567481994629 0.5927567481994629 160.98866722701123 6.714251410618091 0.5409633616043679 0.06172839506172839 5 0.0 0
kicker#DSC_6516.JPG#DSC_6504.JPG 0.38446512818336487 0.38446512818336487 56.62131201940452 33.306827233301824 2.6910198546618904 0.043010752688172046 4 0.0 0
kicker#DSC_6516.JPG#DSC_6505.JPG 0.0017863630782812834 0.0017863630782812834 128.5990231297272 77.94392279332993 4.23245260830727 0.02247191011235955 2 0.0 0
kicker#DSC_6516.JPG#DSC_6507.JPG 0.05492347106337547 0.05492347106337547 179.88634969845333 64.00833342091384 3.6620297046313115 0.0425531914893617 4 1.0 2
kicker#DSC_6516.JPG#DSC_6508.JPG 0.6858803033828735 0.6858803033828735 0.09561896117762277 0.18314515822098812 0.003369036492197651 0.838 419 1.0 79
kicker#DSC_6516.JPG#DSC_6509.JPG 0.7841591835021973 0.7841591835021973 1.4836258696034006 1.553202950374601 0.03267595551282785 0.5991735537190083 145 1.0 27
kicker#DSC_6516.JPG#DSC_6514.JPG 0.012803714722394943 0.012803714722394943 138.76636430471413 50.79871885237392 0.9821998081774279 0.016260162601626018 2 0.0 0
kicker#DSC_6516.JPG#DSC_6515.JPG 0.6050754189491272 0.6050754189491272 0.16357480109691855 0.3770093812510201 0.00366079866838275 0.808695652173913 372 1.0 68
kicker#DSC_6517.JPG#DSC_6490.JPG 0.4964350461959839 0.4964350461959839 14.778816837932753 3.882272972886923 0.2255256561949162 0.22009569377990432 46 1.0 10
kicker#DSC_6517.JPG#DSC_6491.JPG 0.4731374979019165 0.4731374979019165 30.322914336191683 46.306517660908575 1.5219093111615745 0.3157894736842105 72 0.9285714285714286 13
kicker#DSC_6517.JPG#DSC_6492.JPG 0.772243857383728 0.772243857383728 1.6172187847870225 1.6101530498255658 0.03607097804303633 0.5905292479108635 212 1.0 45
kicker#DSC_6517.JPG#DSC_6493.JPG 0.7830331325531006 0.7830331325531006 0.01899677567668382 0.12839715162949566 0.0006272530036137354 0.8901329601119664 1272 1.0 517
kicker#DSC_6517.JPG#DSC_6494.JPG 0.3802671432495117 0.3802671432495117 4.069635291488843 31.752157588080625 0.1365822635260067 0.5325842696629214 237 0.953125 61
kicker#DSC_6517.JPG#DSC_6495.JPG 0.5717219710350037 0.5717219710350037 0.05776887944318444 0.07488895302598932 0.0020983631949877068 0.7833553500660502 593 1.0 202
kicker#DSC_6517.JPG#DSC_6496.JPG 0.6687754988670349 0.6687754988670349 2.6888152338572753 4.37199914175496 0.16816973588672993 0.6745762711864407 398 1.0 95
kicker#DSC_6517.JPG#DSC_6497.JPG 0.8827672600746155 0.8827672600746155 8.931589834426395 1.2890969380755133 0.055837592277818496 0.43529411764705883 111 0.9655172413793104 28
kicker#DSC_6517.JPG#DSC_6499.JPG 0.04543853551149368 0.04543853551149368 146.9997023959892 16.35708432490736 0.5671546950334716 0.03787878787878788 5 0.0 0
kicker#DSC_6517.JPG#DSC_6500.JPG 0.005769195966422558 0.005769195966422558 141.21798039631864 20.38983422894095 0.6305993495289366 0.007518796992481203 1 0.0 0
kicker#DSC_6517.JPG#DSC_6504.JPG 0.6883891224861145 0.6883891224861145 2.2979565033720224 0.2849925541882753 0.022064730507970212 0.32098765432098764 78 1.0 21
kicker#DSC_6517.JPG#DSC_6505.JPG 0.7290501594543457 0.7290501594543457 1.485675625932175 1.4142721664786115 0.06436474509859684 0.5901639344262295 216 1.0 41
kicker#DSC_6517.JPG#DSC_6506.JPG 0.4861394166946411 0.4861394166946411 19.65010278882434 10.582088684799977 0.32533444710603676 0.25 53 1.0 10
kicker#DSC_6517.JPG#DSC_6507.JPG 0.07090011984109879 0.07090011984109879 166.6517926429099 15.34508007421752 4.390308148855194 0.007518796992481203 1 0.0 0
kicker#DSC_6517.JPG#DSC_6508.JPG 0.24587376415729523 0.24587376415729523 0.5142795016992774 1.1914193525445171 0.035349981331051224 0.6068111455108359 196 1.0 63
kicker#DSC_6517.JPG#DSC_6509.JPG 0.5737869739532471 0.5737869739532471 0.23523386667472757 0.36508374552893896 0.015415101684323274 0.7800338409475466 461 1.0 136
kicker#DSC_6517.JPG#DSC_6510.JPG 0.18671338260173798 0.18671338260173798 12.58260597598343 14.745099793854699 0.5592808270478355 0.354978354978355 82 1.0 16
kicker#DSC_6517.JPG#DSC_6511.JPG 0.1003541648387909 0.1003541648387909 0.9320245494195668 0.9639166794892888 0.029455817715148706 0.1813953488372093 39 1.0 11
kicker#DSC_6517.JPG#DSC_6512.JPG 0.10236180573701859 0.10236180573701859 1.558107793539862 2.808906588771788 0.06907647532378841 0.21875 42 1.0 7
kicker#DSC_6517.JPG#DSC_6513.JPG 0.16972962021827698 0.16972962021827698 2.204844172280297 6.564133113649253 0.10425985239510109 0.38735177865612647 98 0.9523809523809523 20
kicker#DSC_6517.JPG#DSC_6514.JPG 0.7908310294151306 0.7908310294151306 0.02635850914389457 0.1312666504716046 0.0018641160497951295 0.9031811894882434 1306 1.0 509
kicker#DSC_6517.JPG#DSC_6515.JPG 0.29819223284721375 0.29819223284721375 0.7010287720940118 2.4145028299977644 0.04885554601594693 0.7198067632850241 298 1.0 89
kicker#DSC_6518.JPG#DSC_6490.JPG 0.5372552275657654 0.5372552275657654 0.3462696743205354 0.1821639535251805 0.009731957932529874 0.5880893300248139 237 1.0 44
kicker#DSC_6518.JPG#DSC_6491.JPG 0.7061440944671631 0.7061440944671631 0.1379747025901912 0.2001204587022225 0.006232118395544217 0.7328671328671329 524 1.0 200
kicker#DSC_6518.JPG#DSC_6492.JPG 0.7349010109901428 0.7349010109901428 0.027936718606043187 0.06925423534722261 0.0013175494037874433 0.8228228228228228 822 1.0 282
kicker#DSC_6518.JPG#DSC_6493.JPG 0.5231757164001465 0.5231757164001465 0.215428632596304 2.02613208683803 0.008734152834547445 0.740276035131744 590 1.0 154
kicker#DSC_6518.JPG#DSC_6494.JPG 0.7400505542755127 0.7400505542755127 0.20917021317575812 1.030087580745019 0.004756726872958712 0.8668326073428749 1393 1.0 510
kicker#DSC_6518.JPG#DSC_6495.JPG 0.7484025359153748 0.7484025359153748 0.6896564370918512 0.29321439810957667 0.01060700280245708 0.5971223021582733 249 1.0 55
kicker#DSC_6518.JPG#DSC_6496.JPG 0.6978440284729004 0.6978440284729004 1.0722107856852334 0.7656020909239072 0.03465092233507747 0.45930232558139533 158 1.0 32
kicker#DSC_6518.JPG#DSC_6497.JPG 0.8783429861068726 0.8783429861068726 115.79106740572709 57.78094668901103 4.460874137760579 0.08024691358024691 13 0.6666666666666666 2
kicker#DSC_6518.JPG#DSC_6499.JPG 0.09152591973543167 0.09152591973543167 116.69118685850066 37.75966476808311 1.0176529476748863 0.04195804195804196 6 0.0 0
kicker#DSC_6518.JPG#DSC_6500.JPG 0.21248608827590942 0.21248608827590942 115.49602115984553 40.5709525207402 0.9867277020248967 0.034782608695652174 4 0.0 0
kicker#DSC_6518.JPG#DSC_6503.JPG 0.024314923211932182 0.024314923211932182 90.61217275874002 35.5417872762444 2.4257877558356586 0.029411764705882353 4 0.0 0
kicker#DSC_6518.JPG#DSC_6504.JPG 0.5277576446533203 0.5277576446533203 0.23442127900812415 0.16817096700212997 0.012804552210341281 0.5688622754491018 190 1.0 55
kicker#DSC_6518.JPG#DSC_6505.JPG 0.5078496336936951 0.5078496336936951 0.16722953637714172 0.14801666869707594 0.006712136940356593 0.5738636363636364 202 1.0 42
kicker#DSC_6518.JPG#DSC_6506.JPG 0.7468385100364685 0.7468385100364685 0.3602990275285299 0.3493475738912142 0.008261843385288521 0.7313432835820896 392 1.0 88
kicker#DSC_6518.JPG#DSC_6507.JPG 0.6171911954879761 0.6171911954879761 163.3373342430587 56.83228696534794 1.710503916497277 0.1724137931034483 30 0.6666666666666666 4
kicker#DSC_6518.JPG#DSC_6508.JPG 6.332987595669692e-06 6.332987595669692e-06 79.32829788382959 22.21989646500284 0.8124952295404828 0.006535947712418301 1 0.0 0
kicker#DSC_6518.JPG#DSC_6509.JPG 0.010694846510887146 0.010694846510887146 128.80635809155544 2.682653686654942 0.133703556186797 0.013605442176870748 2 0.0 0
kicker#DSC_6518.JPG#DSC_6510.JPG 0.5291053056716919 0.5291053056716919 0.7675505227010854 0.5533113195340487 0.025276477161704693 0.6255813953488372 269 1.0 63
kicker#DSC_6518.JPG#DSC_6511.JPG 0.43342357873916626 0.43342357873916626 1.4734350196973116 0.2615073552866322 0.00997677330919098 0.5714285714285714 216 1.0 50
